center,left,right,steering,throttle,brake,speed
data/IMG/center_2016_12_01_13_36_46_300.jpg,data/IMG/left_2016_12_01_13_36_46_300.jpg,data/IMG/right_2016_12_01_13_36_46_300.jpg,0.0904655,0.9855326,0,30.18319
data/IMG/center_2016_12_01_13_36_46_402.jpg,data/IMG/left_2016_12_01_13_36_46_402.jpg,data/IMG/right_2016_12_01_13_36_46_402.jpg,0.0904655,0.9855326,0,30.18528
data/IMG/center_2016_12_01_13_36_46_503.jpg,data/IMG/left_2016_12_01_13_36_46_503.jpg,data/IMG/right_2016_12_01_13_36_46_503.jpg,0.0904655,0.9855326,0,30.18552
data/IMG/center_2016_12_01_13_36_46_605.jpg,data/IMG/left_2016_12_01_13_36_46_605.jpg,data/IMG/right_2016_12_01_13_36_46_605.jpg,0.0904655,0.9855326,0,30.18658
data/IMG/center_2016_12_01_13_36_46_706.jpg,data/IMG/left_2016_12_01_13_36_46_706.jpg,data/IMG/right_2016_12_01_13_36_46_706.jpg,0.08089697,0.9855326,0,30.18674
data/IMG/center_2016_12_01_13_36_47_622.jpg,data/IMG/left_2016_12_01_13_36_47_622.jpg,data/IMG/right_2016_12_01_13_36_47_622.jpg,-0.05975719,0.9855326,0,30.18599
data/IMG/center_2016_12_01_13_36_47_725.jpg,data/IMG/left_2016_12_01_13_36_47_725.jpg,data/IMG/right_2016_12_01_13_36_47_725.jpg,-0.05975719,0.9855326,0,30.18629
data/IMG/center_2016_12_01_13_36_47_827.jpg,data/IMG/left_2016_12_01_13_36_47_827.jpg,data/IMG/right_2016_12_01_13_36_47_827.jpg,-0.0787459,0.9855326,0,30.18605
data/IMG/center_2016_12_01_13_36_47_928.jpg,data/IMG/left_2016_12_01_13_36_47_928.jpg,data/IMG/right_2016_12_01_13_36_47_928.jpg,-0.1547008,0.9855326,0,30.1833
data/IMG/center_2016_12_01_13_36_48_030.jpg,data/IMG/left_2016_12_01_13_36_48_030.jpg,data/IMG/right_2016_12_01_13_36_48_030.jpg,-0.1547008,0.9855326,0,30.1849
data/IMG/center_2016_12_01_13_36_48_131.jpg,data/IMG/left_2016_12_01_13_36_48_131.jpg,data/IMG/right_2016_12_01_13_36_48_131.jpg,-0.1547008,0.9855326,0,30.18553
data/IMG/center_2016_12_01_13_36_48_231.jpg,data/IMG/left_2016_12_01_13_36_48_231.jpg,data/IMG/right_2016_12_01_13_36_48_231.jpg,-0.1452064,0.9855326,0,30.18614
data/IMG/center_2016_12_01_13_36_50_165.jpg,data/IMG/left_2016_12_01_13_36_50_165.jpg,data/IMG/right_2016_12_01_13_36_50_165.jpg,0.05219137,0.9855326,0,30.18618
data/IMG/center_2016_12_01_13_36_50_275.jpg,data/IMG/left_2016_12_01_13_36_50_275.jpg,data/IMG/right_2016_12_01_13_36_50_275.jpg,0.1191711,0.9855326,0,30.18454
data/IMG/center_2016_12_01_13_36_50_375.jpg,data/IMG/left_2016_12_01_13_36_50_375.jpg,data/IMG/right_2016_12_01_13_36_50_375.jpg,0.1574452,0.9855326,0,30.18403
data/IMG/center_2016_12_01_13_36_50_476.jpg,data/IMG/left_2016_12_01_13_36_50_476.jpg,data/IMG/right_2016_12_01_13_36_50_476.jpg,0.1574452,0.9855326,0,30.18518
data/IMG/center_2016_12_01_13_36_50_577.jpg,data/IMG/left_2016_12_01_13_36_50_577.jpg,data/IMG/right_2016_12_01_13_36_50_577.jpg,0.1574452,0.9855326,0,30.18566
data/IMG/center_2016_12_01_13_36_50_677.jpg,data/IMG/left_2016_12_01_13_36_50_677.jpg,data/IMG/right_2016_12_01_13_36_50_677.jpg,0.07132844,0.9855326,0,30.18734
data/IMG/center_2016_12_01_13_36_50_984.jpg,data/IMG/left_2016_12_01_13_36_50_984.jpg,data/IMG/right_2016_12_01_13_36_50_984.jpg,-0.06925154,0.9855326,0,30.18528
data/IMG/center_2016_12_01_13_36_51_087.jpg,data/IMG/left_2016_12_01_13_36_51_087.jpg,data/IMG/right_2016_12_01_13_36_51_087.jpg,-0.1452064,0.9855326,0,30.18251
data/IMG/center_2016_12_01_13_36_51_189.jpg,data/IMG/left_2016_12_01_13_36_51_189.jpg,data/IMG/right_2016_12_01_13_36_51_189.jpg,-0.135712,0.9855326,0,30.18525
data/IMG/center_2016_12_01_13_36_51_695.jpg,data/IMG/left_2016_12_01_13_36_51_695.jpg,data/IMG/right_2016_12_01_13_36_51_695.jpg,0.0617599,0.9855326,0,30.18591
data/IMG/center_2016_12_01_13_36_51_795.jpg,data/IMG/left_2016_12_01_13_36_51_795.jpg,data/IMG/right_2016_12_01_13_36_51_795.jpg,0.07132844,0.9855326,0,30.18611
data/IMG/center_2016_12_01_13_36_51_898.jpg,data/IMG/left_2016_12_01_13_36_51_898.jpg,data/IMG/right_2016_12_01_13_36_51_898.jpg,0.1478767,0.9855326,0,30.18338
data/IMG/center_2016_12_01_13_36_51_999.jpg,data/IMG/left_2016_12_01_13_36_51_999.jpg,data/IMG/right_2016_12_01_13_36_51_999.jpg,0.1765823,0.9855326,0,30.18333
data/IMG/center_2016_12_01_13_36_52_099.jpg,data/IMG/left_2016_12_01_13_36_52_099.jpg,data/IMG/right_2016_12_01_13_36_52_099.jpg,0.1957194,0.9855326,0,30.18376
data/IMG/center_2016_12_01_13_36_52_199.jpg,data/IMG/left_2016_12_01_13_36_52_199.jpg,data/IMG/right_2016_12_01_13_36_52_199.jpg,0.1861508,0.9855326,0,30.18525
data/IMG/center_2016_12_01_13_36_52_300.jpg,data/IMG/left_2016_12_01_13_36_52_300.jpg,data/IMG/right_2016_12_01_13_36_52_300.jpg,0.1765823,0.9855326,0,30.18614
data/IMG/center_2016_12_01_13_36_52_400.jpg,data/IMG/left_2016_12_01_13_36_52_400.jpg,data/IMG/right_2016_12_01_13_36_52_400.jpg,0.1765823,0.9855326,0,30.18597
data/IMG/center_2016_12_01_13_36_52_502.jpg,data/IMG/left_2016_12_01_13_36_52_502.jpg,data/IMG/right_2016_12_01_13_36_52_502.jpg,0.1765823,0.9855326,0,30.18601
data/IMG/center_2016_12_01_13_36_52_604.jpg,data/IMG/left_2016_12_01_13_36_52_604.jpg,data/IMG/right_2016_12_01_13_36_52_604.jpg,0.1765823,0.9855326,0,30.18599
data/IMG/center_2016_12_01_13_36_52_704.jpg,data/IMG/left_2016_12_01_13_36_52_704.jpg,data/IMG/right_2016_12_01_13_36_52_704.jpg,0.100034,0.9855326,0,30.1878
data/IMG/center_2016_12_01_13_36_53_511.jpg,data/IMG/left_2016_12_01_13_36_53_511.jpg,data/IMG/right_2016_12_01_13_36_53_511.jpg,0.05219137,0.9855326,0,30.18611
data/IMG/center_2016_12_01_13_36_53_612.jpg,data/IMG/left_2016_12_01_13_36_53_612.jpg,data/IMG/right_2016_12_01_13_36_53_612.jpg,0.07132844,0.9855326,0,30.18591
data/IMG/center_2016_12_01_13_36_53_722.jpg,data/IMG/left_2016_12_01_13_36_53_722.jpg,data/IMG/right_2016_12_01_13_36_53_722.jpg,0.1861508,0.9855326,0,30.18037
data/IMG/center_2016_12_01_13_36_53_823.jpg,data/IMG/left_2016_12_01_13_36_53_823.jpg,data/IMG/right_2016_12_01_13_36_53_823.jpg,0.3009732,0.9855326,0,30.17329
data/IMG/center_2016_12_01_13_36_53_924.jpg,data/IMG/left_2016_12_01_13_36_53_924.jpg,data/IMG/right_2016_12_01_13_36_53_924.jpg,0.3009732,0.9855326,0,30.17969
data/IMG/center_2016_12_01_13_36_54_024.jpg,data/IMG/left_2016_12_01_13_36_54_024.jpg,data/IMG/right_2016_12_01_13_36_54_024.jpg,0.3201102,0.9855326,0,30.18072
data/IMG/center_2016_12_01_13_36_54_126.jpg,data/IMG/left_2016_12_01_13_36_54_126.jpg,data/IMG/right_2016_12_01_13_36_54_126.jpg,0.3583844,0.9855326,0,30.17973
data/IMG/center_2016_12_01_13_36_54_227.jpg,data/IMG/left_2016_12_01_13_36_54_227.jpg,data/IMG/right_2016_12_01_13_36_54_227.jpg,0.3583844,0.9855326,0,30.18184
data/IMG/center_2016_12_01_13_36_54_327.jpg,data/IMG/left_2016_12_01_13_36_54_327.jpg,data/IMG/right_2016_12_01_13_36_54_327.jpg,0.3583844,0.9855326,0,30.18306
data/IMG/center_2016_12_01_13_36_54_429.jpg,data/IMG/left_2016_12_01_13_36_54_429.jpg,data/IMG/right_2016_12_01_13_36_54_429.jpg,0.3583844,0.9855326,0,30.18359
data/IMG/center_2016_12_01_13_36_54_530.jpg,data/IMG/left_2016_12_01_13_36_54_530.jpg,data/IMG/right_2016_12_01_13_36_54_530.jpg,0.3583844,0.9855326,0,30.18382
data/IMG/center_2016_12_01_13_36_54_632.jpg,data/IMG/left_2016_12_01_13_36_54_632.jpg,data/IMG/right_2016_12_01_13_36_54_632.jpg,0.3583844,0.9855326,0,30.18389
data/IMG/center_2016_12_01_13_36_54_733.jpg,data/IMG/left_2016_12_01_13_36_54_733.jpg,data/IMG/right_2016_12_01_13_36_54_733.jpg,0.2914047,0.9855326,0,30.1888
data/IMG/center_2016_12_01_13_36_54_834.jpg,data/IMG/left_2016_12_01_13_36_54_834.jpg,data/IMG/right_2016_12_01_13_36_54_834.jpg,0.1765823,0.9855326,0,30.19009
data/IMG/center_2016_12_01_13_36_54_936.jpg,data/IMG/left_2016_12_01_13_36_54_936.jpg,data/IMG/right_2016_12_01_13_36_54_936.jpg,0.1765823,0.9855326,0,30.18843
data/IMG/center_2016_12_01_13_36_55_037.jpg,data/IMG/left_2016_12_01_13_36_55_037.jpg,data/IMG/right_2016_12_01_13_36_55_037.jpg,0.07132844,0.9855326,0,30.1882
data/IMG/center_2016_12_01_13_36_55_543.jpg,data/IMG/left_2016_12_01_13_36_55_543.jpg,data/IMG/right_2016_12_01_13_36_55_543.jpg,0.0904655,0.9855326,0,30.18451
data/IMG/center_2016_12_01_13_36_55_645.jpg,data/IMG/left_2016_12_01_13_36_55_645.jpg,data/IMG/right_2016_12_01_13_36_55_645.jpg,0.1670138,0.9855326,0,30.1814
data/IMG/center_2016_12_01_13_36_55_747.jpg,data/IMG/left_2016_12_01_13_36_55_747.jpg,data/IMG/right_2016_12_01_13_36_55_747.jpg,0.2339935,0.9855326,0,30.17856
data/IMG/center_2016_12_01_13_36_55_848.jpg,data/IMG/left_2016_12_01_13_36_55_848.jpg,data/IMG/right_2016_12_01_13_36_55_848.jpg,0.2531306,0.9855326,0,30.18204
data/IMG/center_2016_12_01_13_36_55_949.jpg,data/IMG/left_2016_12_01_13_36_55_949.jpg,data/IMG/right_2016_12_01_13_36_55_949.jpg,0.2626991,0.9855326,0,30.18365
data/IMG/center_2016_12_01_13_36_56_050.jpg,data/IMG/left_2016_12_01_13_36_56_050.jpg,data/IMG/right_2016_12_01_13_36_56_050.jpg,0.2914047,0.9855326,0,30.18172
data/IMG/center_2016_12_01_13_36_56_150.jpg,data/IMG/left_2016_12_01_13_36_56_150.jpg,data/IMG/right_2016_12_01_13_36_56_150.jpg,0.3009732,0.9855326,0,30.18272
data/IMG/center_2016_12_01_13_36_56_251.jpg,data/IMG/left_2016_12_01_13_36_56_251.jpg,data/IMG/right_2016_12_01_13_36_56_251.jpg,0.3009732,0.9855326,0,30.18402
data/IMG/center_2016_12_01_13_36_56_352.jpg,data/IMG/left_2016_12_01_13_36_56_352.jpg,data/IMG/right_2016_12_01_13_36_56_352.jpg,0.2722676,0.9855326,0,30.18663
data/IMG/center_2016_12_01_13_36_56_452.jpg,data/IMG/left_2016_12_01_13_36_56_452.jpg,data/IMG/right_2016_12_01_13_36_56_452.jpg,0.1670138,0.9855326,0,30.18945
data/IMG/center_2016_12_01_13_36_57_767.jpg,data/IMG/left_2016_12_01_13_36_57_767.jpg,data/IMG/right_2016_12_01_13_36_57_767.jpg,0.1574452,0.9855326,0,30.18149
data/IMG/center_2016_12_01_13_36_57_869.jpg,data/IMG/left_2016_12_01_13_36_57_869.jpg,data/IMG/right_2016_12_01_13_36_57_869.jpg,0.1478767,0.9855326,0,30.18484
data/IMG/center_2016_12_01_13_36_57_969.jpg,data/IMG/left_2016_12_01_13_36_57_969.jpg,data/IMG/right_2016_12_01_13_36_57_969.jpg,0.1574452,0.9855326,0,30.1852
data/IMG/center_2016_12_01_13_36_58_071.jpg,data/IMG/left_2016_12_01_13_36_58_071.jpg,data/IMG/right_2016_12_01_13_36_58_071.jpg,0.1383082,0.9855326,0,30.18627
data/IMG/center_2016_12_01_13_37_03_428.jpg,data/IMG/left_2016_12_01_13_37_03_428.jpg,data/IMG/right_2016_12_01_13_37_03_428.jpg,0.07132844,0.9855326,0,30.18598
data/IMG/center_2016_12_01_13_37_03_530.jpg,data/IMG/left_2016_12_01_13_37_03_530.jpg,data/IMG/right_2016_12_01_13_37_03_530.jpg,0.07132844,0.9855326,0,30.18649
data/IMG/center_2016_12_01_13_37_03_631.jpg,data/IMG/left_2016_12_01_13_37_03_631.jpg,data/IMG/right_2016_12_01_13_37_03_631.jpg,0.07132844,0.9855326,0,30.18671
data/IMG/center_2016_12_01_13_37_03_731.jpg,data/IMG/left_2016_12_01_13_37_03_731.jpg,data/IMG/right_2016_12_01_13_37_03_731.jpg,0.07132844,0.9855326,0,30.18684
data/IMG/center_2016_12_01_13_37_08_893.jpg,data/IMG/left_2016_12_01_13_37_08_893.jpg,data/IMG/right_2016_12_01_13_37_08_893.jpg,0.1765823,0.9855326,0,30.17749
data/IMG/center_2016_12_01_13_37_08_995.jpg,data/IMG/left_2016_12_01_13_37_08_995.jpg,data/IMG/right_2016_12_01_13_37_08_995.jpg,0.1765823,0.9855326,0,30.18269
data/IMG/center_2016_12_01_13_37_09_095.jpg,data/IMG/left_2016_12_01_13_37_09_095.jpg,data/IMG/right_2016_12_01_13_37_09_095.jpg,0.1765823,0.9855326,0,30.18449
data/IMG/center_2016_12_01_13_37_09_196.jpg,data/IMG/left_2016_12_01_13_37_09_196.jpg,data/IMG/right_2016_12_01_13_37_09_196.jpg,0.1670138,0.9855326,0,30.18559
data/IMG/center_2016_12_01_13_37_11_722.jpg,data/IMG/left_2016_12_01_13_37_11_722.jpg,data/IMG/right_2016_12_01_13_37_11_722.jpg,0.05219137,0.9855326,0,30.18603
data/IMG/center_2016_12_01_13_37_11_823.jpg,data/IMG/left_2016_12_01_13_37_11_823.jpg,data/IMG/right_2016_12_01_13_37_11_823.jpg,0.0904655,0.9855326,0,30.18534
data/IMG/center_2016_12_01_13_37_11_923.jpg,data/IMG/left_2016_12_01_13_37_11_923.jpg,data/IMG/right_2016_12_01_13_37_11_923.jpg,0.1957194,0.9855326,0,30.18042
data/IMG/center_2016_12_01_13_37_12_024.jpg,data/IMG/left_2016_12_01_13_37_12_024.jpg,data/IMG/right_2016_12_01_13_37_12_024.jpg,0.1957194,0.9855326,0,30.18346
data/IMG/center_2016_12_01_13_37_12_124.jpg,data/IMG/left_2016_12_01_13_37_12_124.jpg,data/IMG/right_2016_12_01_13_37_12_124.jpg,0.1957194,0.9855326,0,30.18472
data/IMG/center_2016_12_01_13_37_12_226.jpg,data/IMG/left_2016_12_01_13_37_12_226.jpg,data/IMG/right_2016_12_01_13_37_12_226.jpg,0.08089697,0.9855326,0,30.18754
data/IMG/center_2016_12_01_13_37_13_436.jpg,data/IMG/left_2016_12_01_13_37_13_436.jpg,data/IMG/right_2016_12_01_13_37_13_436.jpg,0.100034,0.9855326,0,30.18376
data/IMG/center_2016_12_01_13_37_13_536.jpg,data/IMG/left_2016_12_01_13_37_13_536.jpg,data/IMG/right_2016_12_01_13_37_13_536.jpg,0.1287396,0.9855326,0,30.18456
data/IMG/center_2016_12_01_13_37_13_636.jpg,data/IMG/left_2016_12_01_13_37_13_636.jpg,data/IMG/right_2016_12_01_13_37_13_636.jpg,0.1287396,0.9855326,0,30.18533
data/IMG/center_2016_12_01_13_37_13_738.jpg,data/IMG/left_2016_12_01_13_37_13_738.jpg,data/IMG/right_2016_12_01_13_37_13_738.jpg,0.100034,0.9855326,0,30.18668
data/IMG/center_2016_12_01_13_37_13_838.jpg,data/IMG/left_2016_12_01_13_37_13_838.jpg,data/IMG/right_2016_12_01_13_37_13_838.jpg,0.0617599,0.9855326,0,30.18699
data/IMG/center_2016_12_01_13_37_14_545.jpg,data/IMG/left_2016_12_01_13_37_14_545.jpg,data/IMG/right_2016_12_01_13_37_14_545.jpg,0.04262284,0.9855326,0,30.1862
data/IMG/center_2016_12_01_13_37_14_648.jpg,data/IMG/left_2016_12_01_13_37_14_648.jpg,data/IMG/right_2016_12_01_13_37_14_648.jpg,0.1096026,0.9855326,0,30.18455
data/IMG/center_2016_12_01_13_37_14_748.jpg,data/IMG/left_2016_12_01_13_37_14_748.jpg,data/IMG/right_2016_12_01_13_37_14_748.jpg,0.1191711,0.9855326,0,30.18522
data/IMG/center_2016_12_01_13_37_14_849.jpg,data/IMG/left_2016_12_01_13_37_14_849.jpg,data/IMG/right_2016_12_01_13_37_14_849.jpg,0.1191711,0.9855326,0,30.1858
data/IMG/center_2016_12_01_13_37_14_949.jpg,data/IMG/left_2016_12_01_13_37_14_949.jpg,data/IMG/right_2016_12_01_13_37_14_949.jpg,0.1191711,0.9855326,0,30.18603
data/IMG/center_2016_12_01_13_37_15_051.jpg,data/IMG/left_2016_12_01_13_37_15_051.jpg,data/IMG/right_2016_12_01_13_37_15_051.jpg,0.100034,0.9855326,0,30.18661
data/IMG/center_2016_12_01_13_37_15_151.jpg,data/IMG/left_2016_12_01_13_37_15_151.jpg,data/IMG/right_2016_12_01_13_37_15_151.jpg,0.1096026,0.9855326,0,30.18638
data/IMG/center_2016_12_01_13_37_15_253.jpg,data/IMG/left_2016_12_01_13_37_15_253.jpg,data/IMG/right_2016_12_01_13_37_15_253.jpg,0.1096026,0.9855326,0,30.18635
data/IMG/center_2016_12_01_13_37_15_355.jpg,data/IMG/left_2016_12_01_13_37_15_355.jpg,data/IMG/right_2016_12_01_13_37_15_355.jpg,0.100034,0.9855326,0,30.18658
data/IMG/center_2016_12_01_13_37_15_457.jpg,data/IMG/left_2016_12_01_13_37_15_457.jpg,data/IMG/right_2016_12_01_13_37_15_457.jpg,0.100034,0.9855326,0,30.18652
data/IMG/center_2016_12_01_13_37_15_559.jpg,data/IMG/left_2016_12_01_13_37_15_559.jpg,data/IMG/right_2016_12_01_13_37_15_559.jpg,0.100034,0.9855326,0,30.18647
data/IMG/center_2016_12_01_13_37_15_659.jpg,data/IMG/left_2016_12_01_13_37_15_659.jpg,data/IMG/right_2016_12_01_13_37_15_659.jpg,0.100034,0.9855326,0,30.18642
data/IMG/center_2016_12_01_13_37_15_762.jpg,data/IMG/left_2016_12_01_13_37_15_762.jpg,data/IMG/right_2016_12_01_13_37_15_762.jpg,0.100034,0.9855326,0,30.18641
data/IMG/center_2016_12_01_13_37_15_863.jpg,data/IMG/left_2016_12_01_13_37_15_863.jpg,data/IMG/right_2016_12_01_13_37_15_863.jpg,0.100034,0.9855326,0,30.18641
data/IMG/center_2016_12_01_13_37_15_965.jpg,data/IMG/left_2016_12_01_13_37_15_965.jpg,data/IMG/right_2016_12_01_13_37_15_965.jpg,0.100034,0.9855326,0,30.18641
data/IMG/center_2016_12_01_13_37_16_066.jpg,data/IMG/left_2016_12_01_13_37_16_066.jpg,data/IMG/right_2016_12_01_13_37_16_066.jpg,0.100034,0.9855326,0,30.18641
data/IMG/center_2016_12_01_13_37_16_167.jpg,data/IMG/left_2016_12_01_13_37_16_167.jpg,data/IMG/right_2016_12_01_13_37_16_167.jpg,0.100034,0.9855326,0,30.1864
data/IMG/center_2016_12_01_13_37_16_873.jpg,data/IMG/left_2016_12_01_13_37_16_873.jpg,data/IMG/right_2016_12_01_13_37_16_873.jpg,0.05219137,0.9855326,0,30.18589
data/IMG/center_2016_12_01_13_37_16_974.jpg,data/IMG/left_2016_12_01_13_37_16_974.jpg,data/IMG/right_2016_12_01_13_37_16_974.jpg,0.0617599,0.9855326,0,30.18607
data/IMG/center_2016_12_01_13_37_17_074.jpg,data/IMG/left_2016_12_01_13_37_17_074.jpg,data/IMG/right_2016_12_01_13_37_17_074.jpg,0.07132844,0.9855326,0,30.1862
data/IMG/center_2016_12_01_13_37_17_175.jpg,data/IMG/left_2016_12_01_13_37_17_175.jpg,data/IMG/right_2016_12_01_13_37_17_175.jpg,0.1765823,0.9855326,0,30.18143
data/IMG/center_2016_12_01_13_37_17_275.jpg,data/IMG/left_2016_12_01_13_37_17_275.jpg,data/IMG/right_2016_12_01_13_37_17_275.jpg,0.1765823,0.9855326,0,30.184
data/IMG/center_2016_12_01_13_37_17_376.jpg,data/IMG/left_2016_12_01_13_37_17_376.jpg,data/IMG/right_2016_12_01_13_37_17_376.jpg,0.1765823,0.9855326,0,30.1851
data/IMG/center_2016_12_01_13_37_17_478.jpg,data/IMG/left_2016_12_01_13_37_17_478.jpg,data/IMG/right_2016_12_01_13_37_17_478.jpg,0.1765823,0.9855326,0,30.18555
data/IMG/center_2016_12_01_13_37_17_579.jpg,data/IMG/left_2016_12_01_13_37_17_579.jpg,data/IMG/right_2016_12_01_13_37_17_579.jpg,0.1765823,0.9855326,0,30.18577
data/IMG/center_2016_12_01_13_37_17_682.jpg,data/IMG/left_2016_12_01_13_37_17_682.jpg,data/IMG/right_2016_12_01_13_37_17_682.jpg,0.1765823,0.9855326,0,30.1855
data/IMG/center_2016_12_01_13_37_17_782.jpg,data/IMG/left_2016_12_01_13_37_17_782.jpg,data/IMG/right_2016_12_01_13_37_17_782.jpg,0.1765823,0.9855326,0,30.18593
data/IMG/center_2016_12_01_13_37_17_891.jpg,data/IMG/left_2016_12_01_13_37_17_891.jpg,data/IMG/right_2016_12_01_13_37_17_891.jpg,0.1765823,0.9855326,0,30.18604
data/IMG/center_2016_12_01_13_37_17_994.jpg,data/IMG/left_2016_12_01_13_37_17_994.jpg,data/IMG/right_2016_12_01_13_37_17_994.jpg,0.1765823,0.9855326,0,30.18598
data/IMG/center_2016_12_01_13_37_18_095.jpg,data/IMG/left_2016_12_01_13_37_18_095.jpg,data/IMG/right_2016_12_01_13_37_18_095.jpg,0.1765823,0.9855326,0,30.186
data/IMG/center_2016_12_01_13_37_18_195.jpg,data/IMG/left_2016_12_01_13_37_18_195.jpg,data/IMG/right_2016_12_01_13_37_18_195.jpg,0.1765823,0.9855326,0,30.18598
data/IMG/center_2016_12_01_13_37_18_295.jpg,data/IMG/left_2016_12_01_13_37_18_295.jpg,data/IMG/right_2016_12_01_13_37_18_295.jpg,0.1765823,0.9855326,0,30.18601
data/IMG/center_2016_12_01_13_37_19_512.jpg,data/IMG/left_2016_12_01_13_37_19_512.jpg,data/IMG/right_2016_12_01_13_37_19_512.jpg,0.1670138,0.9855326,0,30.18094
data/IMG/center_2016_12_01_13_37_19_614.jpg,data/IMG/left_2016_12_01_13_37_19_614.jpg,data/IMG/right_2016_12_01_13_37_19_614.jpg,0.1765823,0.9855326,0,30.18336
data/IMG/center_2016_12_01_13_37_19_715.jpg,data/IMG/left_2016_12_01_13_37_19_715.jpg,data/IMG/right_2016_12_01_13_37_19_715.jpg,0.1765823,0.9855326,0,30.18476
data/IMG/center_2016_12_01_13_37_19_816.jpg,data/IMG/left_2016_12_01_13_37_19_816.jpg,data/IMG/right_2016_12_01_13_37_19_816.jpg,0.1765823,0.9855326,0,30.18567
data/IMG/center_2016_12_01_13_37_19_919.jpg,data/IMG/left_2016_12_01_13_37_19_919.jpg,data/IMG/right_2016_12_01_13_37_19_919.jpg,0.1765823,0.9855326,0,30.18569
data/IMG/center_2016_12_01_13_37_20_022.jpg,data/IMG/left_2016_12_01_13_37_20_022.jpg,data/IMG/right_2016_12_01_13_37_20_022.jpg,0.1765823,0.9855326,0,30.18569
data/IMG/center_2016_12_01_13_37_20_123.jpg,data/IMG/left_2016_12_01_13_37_20_123.jpg,data/IMG/right_2016_12_01_13_37_20_123.jpg,0.100034,0.9855326,0,30.18779
data/IMG/center_2016_12_01_13_37_20_731.jpg,data/IMG/left_2016_12_01_13_37_20_731.jpg,data/IMG/right_2016_12_01_13_37_20_731.jpg,0.0904655,0.9855326,0,30.18468
data/IMG/center_2016_12_01_13_37_20_832.jpg,data/IMG/left_2016_12_01_13_37_20_832.jpg,data/IMG/right_2016_12_01_13_37_20_832.jpg,0.0904655,0.9855326,0,30.1858
data/IMG/center_2016_12_01_13_37_20_932.jpg,data/IMG/left_2016_12_01_13_37_20_932.jpg,data/IMG/right_2016_12_01_13_37_20_932.jpg,0.0904655,0.9855326,0,30.18616
data/IMG/center_2016_12_01_13_37_21_035.jpg,data/IMG/left_2016_12_01_13_37_21_035.jpg,data/IMG/right_2016_12_01_13_37_21_035.jpg,0.0904655,0.9855326,0,30.18629
data/IMG/center_2016_12_01_13_37_21_136.jpg,data/IMG/left_2016_12_01_13_37_21_136.jpg,data/IMG/right_2016_12_01_13_37_21_136.jpg,0.1383082,0.9855326,0,30.18476
data/IMG/center_2016_12_01_13_37_21_239.jpg,data/IMG/left_2016_12_01_13_37_21_239.jpg,data/IMG/right_2016_12_01_13_37_21_239.jpg,0.224425,0.9855326,0,30.17987
data/IMG/center_2016_12_01_13_37_21_340.jpg,data/IMG/left_2016_12_01_13_37_21_340.jpg,data/IMG/right_2016_12_01_13_37_21_340.jpg,0.2339935,0.9855326,0,30.18233
data/IMG/center_2016_12_01_13_37_21_441.jpg,data/IMG/left_2016_12_01_13_37_21_441.jpg,data/IMG/right_2016_12_01_13_37_21_441.jpg,0.2148564,0.9855326,0,30.18509
data/IMG/center_2016_12_01_13_37_22_558.jpg,data/IMG/left_2016_12_01_13_37_22_558.jpg,data/IMG/right_2016_12_01_13_37_22_558.jpg,0.05219137,0.9855326,0,30.18638
data/IMG/center_2016_12_01_13_37_22_660.jpg,data/IMG/left_2016_12_01_13_37_22_660.jpg,data/IMG/right_2016_12_01_13_37_22_660.jpg,0.05219137,0.9855326,0,30.18637
data/IMG/center_2016_12_01_13_37_23_272.jpg,data/IMG/left_2016_12_01_13_37_23_272.jpg,data/IMG/right_2016_12_01_13_37_23_272.jpg,0.1765823,0.9855326,0,30.17945
data/IMG/center_2016_12_01_13_37_23_372.jpg,data/IMG/left_2016_12_01_13_37_23_372.jpg,data/IMG/right_2016_12_01_13_37_23_372.jpg,0.1765823,0.9855326,0,30.18331
data/IMG/center_2016_12_01_13_37_23_473.jpg,data/IMG/left_2016_12_01_13_37_23_473.jpg,data/IMG/right_2016_12_01_13_37_23_473.jpg,0.1765823,0.9855326,0,30.18478
data/IMG/center_2016_12_01_13_37_23_574.jpg,data/IMG/left_2016_12_01_13_37_23_574.jpg,data/IMG/right_2016_12_01_13_37_23_574.jpg,0.1765823,0.9855326,0,30.1855
data/IMG/center_2016_12_01_13_37_25_495.jpg,data/IMG/left_2016_12_01_13_37_25_495.jpg,data/IMG/right_2016_12_01_13_37_25_495.jpg,0.0904655,0.9855326,0,30.18482
data/IMG/center_2016_12_01_13_37_25_597.jpg,data/IMG/left_2016_12_01_13_37_25_597.jpg,data/IMG/right_2016_12_01_13_37_25_597.jpg,0.0904655,0.9855326,0,30.18581
data/IMG/center_2016_12_01_13_37_25_697.jpg,data/IMG/left_2016_12_01_13_37_25_697.jpg,data/IMG/right_2016_12_01_13_37_25_697.jpg,0.0904655,0.9855326,0,30.18629
data/IMG/center_2016_12_01_13_37_25_799.jpg,data/IMG/left_2016_12_01_13_37_25_799.jpg,data/IMG/right_2016_12_01_13_37_25_799.jpg,0.0904655,0.9855326,0,30.1863
data/IMG/center_2016_12_01_13_37_25_901.jpg,data/IMG/left_2016_12_01_13_37_25_901.jpg,data/IMG/right_2016_12_01_13_37_25_901.jpg,0.0904655,0.9855326,0,30.18638
